Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),SPACE1-1:Zone People Occupant Count [](TimeStep),SPACE2-1:Zone People Occupant Count [](TimeStep),SPACE3-1:Zone People Occupant Count [](TimeStep),SPACE4-1:Zone People Occupant Count [](TimeStep),SPACE5-1:Zone People Occupant Count [](TimeStep),PLENUM-1:Zone Mean Air Temperature [C](TimeStep),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](TimeStep),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](TimeStep),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](TimeStep),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](TimeStep),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](TimeStep),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](TimeStep),PLENUM-1:Zone Mean Radiant Temperature [C](TimeStep),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PLENUM-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](TimeStep),SPACE1-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](TimeStep),SPACE2-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](TimeStep),SPACE3-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](TimeStep),SPACE4-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](TimeStep),SPACE5-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](TimeStep),Electricity:HVAC [J](TimeStep),Cooling:Electricity [J](TimeStep),Heating:Electricity [J](TimeStep) 
 07/20  05:15:00,,22.349999999999998,88.5,79.0,0.0,0.0,0.0,0.0,0.0,22.906758591269,,21.574135766046208,,21.869685257200516,,21.998416252660142,,21.59080939598821,,21.415688396524473,,,54.87923798570953,22.89889348074967,,,0.0,0.0,,57.40790582436443,21.455048244409262,,,18.2,25.1,,53.81488355435915,21.812867587951565,,,18.2,25.1,,56.204509279750155,21.950785611657043,,,18.2,25.1,,54.52594174570196,21.493350210953622,,,18.2,25.1,,64.63493659129857,21.260095823216137,,,18.2,25.1,,,,,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427500.0,0.0,0.0,0.0 
 07/20  05:30:00,,22.5,87.0,105.0,0.0,0.0,0.0,0.0,0.0,22.871434980409973,,21.59806096034024,,22.061529366923754,,22.22825349500882,,21.630604204698738,,21.412783563607128,,,54.9968072685473,22.867155510643013,,,0.0,0.0,,57.32391882232052,21.483923014974152,,,18.3,25.2,,53.18864893460965,22.0218778933808,,,18.3,25.2,,55.42272495511853,22.191484421647374,,,18.3,25.2,,54.3933513029776,21.535822155232797,,,18.3,25.2,,64.64644200090677,21.258047917881715,,,18.3,25.2,,,,,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427500.0,0.0,0.0,0.0 
 07/20  05:45:00,,22.650000000000002,85.5,153.25,0.0,0.0,0.0,0.0,0.0,22.86658759301535,,21.641307976962867,,22.321490126332435,,22.510801773596704,,21.692879267068783,,21.417325605058682,,,55.01296343084382,22.843808143941207,,,0.0,0.0,,57.17245821046878,21.529626407825102,,,18.3,25.2,,52.35311384429393,22.297317094332215,,,18.3,25.2,,54.47837497816911,22.479728333866046,,,18.3,25.2,,54.18658872944887,21.60141680450085,,,18.3,25.2,,64.6284521217251,21.262181353021006,,,18.3,25.2,,,,,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427500.0,0.0,0.0,0.0 
 07/20  06:00:00,22.575,22.8,84.0,201.5,0.0,0.0,0.0,0.0,0.0,22.879867766771593,13.362095664624785,21.69805394522445,12.810087429573798,22.630688266150955,12.1013920708663,22.815207021699454,12.882411980027104,21.77258216267191,12.04192121088655,21.429024550187535,14.482646672191052,22.88116223286648,54.968716200365826,22.839212657386263,0.0,0.0,0.0,0.0,21.62788966214344,56.974437706099906,21.589503694866483,15.840000000000002,0.0,18.3,25.2,22.220848254151914,51.379280824295414,22.625365491620144,6.840000000000001,0.0,18.3,25.2,22.388169635741278,53.482003196962445,22.791583386225252,15.840000000000002,0.0,18.3,25.2,21.67171875760691,53.92330868322168,21.68420107056227,6.840000000000001,0.0,18.3,25.2,21.418705528844455,64.58214586553018,21.273367620682468,29.640000000000004,0.0,18.3,25.2,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.583531513758897,8.583531513758897,0.0,0.0,82.0,0.0,8.583531513758897,0.0,22.900823970925618,0.009787063721600615,13.362095664624785,22.900823970925618,0.0,0.009787063721600615,13.0,82.0,0.0,0.0,0.0,7.22,0.0,22.575,0.0,0.015202181380157545,11.5,22.575,0.0,0.015202181380157545,4.5,427500.0,0.0,0.0,0.0 
 07/20  06:15:00,,23.075000000000003,82.75,249.75,0.0,0.0,0.0,0.0,0.0,22.767065936697584,,21.201166748082276,,21.874884343989454,,22.523873616660946,,20.775396859861743,,21.08918760900586,,,54.749704612972245,22.85485720605574,,,0.0,0.0,,58.31376636858897,21.668773462266575,,,18.299999999999997,25.199999999999996,,53.59377697482719,23.01738843578533,,,18.299999999999997,25.199999999999996,,54.034683408917395,23.131160560234147,,,18.299999999999997,25.199999999999996,,57.142889482437255,21.7884617974662,,,18.299999999999997,25.199999999999996,,65.28131286428291,21.292300908740103,,,18.299999999999997,25.199999999999996,,,,,3091.2201673286863,3566.2201673286863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3209598.150595818,338740.06447950774,2068484.2265022122,0.0 
 07/20  06:30:00,,23.35,81.5,298.0,0.0,0.0,0.0,0.0,0.0,22.645152001173265,,20.934947407284938,,21.698767967010212,,22.449249061322995,,20.386513458613557,,20.824667317409794,,,54.558314346339984,22.816710337953136,,,0.0,0.0,,58.77860170456826,21.621135480485087,,,18.3,24.8,,53.92775466288359,23.16143612578825,,,18.3,24.8,,53.815666866145996,23.315605011454007,,,18.3,24.8,,58.29138310264388,21.624498748989225,,,18.3,24.8,,65.54963762617515,21.23598893576952,,,18.3,24.8,,,,,3116.8526487733807,3591.8526487733807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3232667.3838960426,338740.06447950774,2094402.4007402589,0.0 
 07/20  06:45:00,,23.624999999999996,80.25,326.0,0.0,0.0,0.0,0.0,0.0,22.58272940455399,,20.87003803942022,,21.865632619467412,,22.55843163942141,,20.320006672781087,,20.702952167028183,,,54.127535270375574,22.80388389592781,,,0.0,0.0,,58.420444342048704,21.62955084500468,,,18.3,24.8,,53.11037721382608,23.42850271294766,,,18.3,24.8,,52.90513628495134,23.51279251349573,,,18.3,24.8,,58.270578626052036,21.604587704759282,,,18.3,24.8,,65.02308193780686,21.197464575445867,,,18.3,24.8,,,,,3142.6634674968627,3617.6634674968627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3255897.1207471765,338740.06447950774,2117004.9596418524,0.0 
 07/20  07:00:00,23.487499999999997,23.9,79.0,354.0,0.0,0.0,0.0,0.0,0.0,22.593453736062873,12.942709295917608,20.896513736884287,12.489207250274777,22.129055761609983,11.935320063073101,22.742934655584598,12.552660739633911,20.339220016092657,11.897053035228442,20.67399332046292,14.002968356340054,22.647100269621927,53.54182459557648,22.816802386209563,0.0,399.25614280210726,0.0,0.0,20.97566648291793,57.74842091826,21.668061928341082,0.0,636.8811998917859,18.3,24.8,21.89208517301926,52.02030084619982,23.736841316634845,0.0,600.4078541208801,18.3,24.8,22.56862224324749,51.77834248376316,23.700941147491122,0.0,723.9447432425605,18.3,24.8,20.45528425183726,57.962344333928584,21.63044683373181,0.0,555.3374936893485,18.3,24.8,20.82270010347669,64.07595132738352,21.17856097819348,0.0,617.7929923112509,18.3,24.8,0.0,0.0,9727.4824357975,0.0,3167.815238170633,3642.815238170633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8879.532937080905,3845.120661938785,494.7158307786294,494.71583077862954,0.0,0.0,2338.8962474277478,9727.4824357975,8.650865448328917,7.219999999999999,1.6214584134617567,12066.378683225246,82.0,0.0,8.650865448328917,1.6214584134617567,13.312313687220303,0.00878038582698833,11.742772945938832,12.999536552773357,0.3705044250126874,0.00878038582698833,13.0,82.0,0.0,0.0,0.023838893826473917,7.219999999999999,0.910775630771931,11.500157735986463,0.31057230924622753,0.008624061273828138,11.5,23.487499999999997,0.31057230924622753,0.015050733780943053,4.5,3278533.71435357,338740.06447950774,2140134.9038555687,0.0 
 07/20  07:15:00,,24.324999999999996,77.75,382.0,0.0,0.0,0.0,0.0,0.0,22.644957382818117,,20.949326929937676,,22.411158716500513,,22.93637565981146,,20.37479941862328,,20.67143537859991,,,52.86966758827242,22.856137297089536,,,0.0,0.0,,57.0538745019048,21.73661435419253,,,18.3,24.8,,50.93000946947694,24.087614817796947,,,18.3,24.8,,50.70314152839348,23.88988709848947,,,18.3,24.8,,57.62843834307906,21.69247211941658,,,18.3,24.8,,63.08451975018888,21.171461668468474,,,18.3,24.8,,,,,3233.6334460342387,3708.6334460342387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3337770.1014308147,338740.06447950774,2195841.187295459,0.0 
 07/20  07:30:00,,24.75,76.5,410.0,0.0,0.0,0.0,0.0,0.0,22.72172179005112,,21.015121822373587,,22.710392870666798,,23.117859411708736,,20.42820091592573,,20.67187236274959,,,52.153227889860155,22.923464410611558,,,0.0,0.0,,56.410292495012236,21.82576863239402,,,18.3,25.0,,49.85433968367544,24.460615945469023,,,18.3,25.0,,49.764908239516615,24.064957743416368,,,18.3,25.0,,57.274243354819966,21.778069941155998,,,18.3,25.0,,62.195970354951626,21.176999172991533,,,18.3,25.0,,,,,3301.841645997481,3776.841645997481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3399157.481397733,338740.06447950774,2253543.658162771,0.0 
 07/20  07:45:00,,25.175000000000004,75.25,441.75,0.0,0.0,0.0,0.0,0.0,22.826199959018897,,21.09495393836643,,23.04169389737469,,23.281871264008114,,20.492768981353517,,20.67632626340834,,,51.43100150997659,23.0170286636274,,,0.0,0.0,,55.865058163093046,21.933700545715837,,,18.3,25.0,,48.75529268963523,24.886384573790185,,,18.3,25.0,,49.02456124079407,24.234457264810644,,,18.3,25.0,,56.92812943966764,21.86535538893197,,,18.3,25.0,,61.5752320636668,21.190979529032997,,,18.3,25.0,,,,,3370.5100762229586,3845.5100762229586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3460959.0686006625,338740.06447950774,2311919.485097819,0.0 
 07/20  08:00:00,24.9625,25.6,74.0,473.5,0.0,0.0,0.0,0.0,0.0,22.955243739208377,12.35641643894761,21.190489498897605,11.992572675786624,23.384696494156174,11.703630858144626,23.430930901983867,12.0340696061077,20.56941270750737,11.690186868934692,20.68890241646358,13.12272903515697,22.78703071777413,50.59393485347078,23.151466980932003,0.0,403.20985518407656,0.0,0.0,21.062473047393823,55.23984982165229,22.04763025231269,0.0,647.3447973802539,18.3,25.0,22.886985494674544,47.63098538645772,25.273086779326817,0.0,669.2225705316962,18.3,25.0,23.191759309378046,48.3081843683171,24.338857218788057,0.0,774.7462953138149,18.3,25.0,20.466295505852475,56.52066665875789,21.96498243422814,0.0,557.6498809984944,18.3,25.0,20.677134105305353,60.815028088531996,21.2132186930047,0.0,612.8160997122119,18.3,25.0,0.0,0.0,10525.72629076784,0.0,3444.622929239738,3919.622929239738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9666.410384475439,4320.7929538760745,496.3468546690362,496.34685466903596,0.0,0.0,2537.206128668672,10525.72629076784,8.732552424676118,7.22,1.659426986633508,13062.932419436513,82.0,0.0,8.732552424676118,1.659426986633508,13.317767636740761,0.008703674417077083,11.617622280559873,13.00063390721162,0.3705044250126874,0.008703674417077083,13.0,82.0,0.0,0.0,0.024254227475891857,7.220000000000001,0.9993411349058796,11.501527935277636,0.31057230924622753,0.008605531564555804,11.5,24.9625,0.31057230924622753,0.015429465732729655,4.5,3527660.6363157635,338740.06447950774,2372637.7326511713,0.0 
 07/20  08:15:00,,25.875000000000004,72.75,505.25,11.0,5.0,11.0,5.0,20.0,23.70517952698519,,22.235396393331772,,24.389162918309786,,24.409513831483824,,21.402794477235418,,21.649710918099757,,,48.27757510655088,23.378825084870076,,,0.0,0.0,,52.99517457916943,22.506715673080794,,,18.3,25.0,,46.20848630275188,25.94667817251161,,,18.3,25.0,,46.88978170750316,24.74545107165634,,,18.3,25.0,,54.85834997239473,22.384700334190327,,,18.3,25.0,,58.26055981373688,21.705042275371355,,,18.3,25.0,,,,,3491.355475279745,12241.355475279744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11017219.927751772,338740.06447950774,2408333.229708086,0.0 
 07/20  08:30:00,,26.15,71.5,537.0,11.0,5.0,11.0,5.0,20.0,24.20424852823437,,23.11313684327418,,24.79257653030941,,24.79511667520605,,22.01034708638367,,22.71075502131741,,,47.653403073577294,23.895810831370547,,,0.0,0.0,,52.4785529371974,23.006124148314157,,,18.3,24.8,,47.1422998032735,26.63064233240173,,,18.3,24.8,,48.1673167545938,25.150822981956345,,,18.3,24.8,,54.736690746251924,22.83224089109789,,,18.3,24.8,,56.60420246663473,22.08658365411725,,,18.3,24.8,,,,,3679.763015000278,12429.763015000277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11186786.71350025,348044.59281193407,2563181.341597228,0.0 
 07/20  08:45:00,,26.424999999999997,70.25,536.0,11.0,5.0,11.0,5.0,20.0,24.565036903738037,,23.538861850509026,,24.7990397496913,,24.79938921657913,,22.372581513403105,,23.254871649975044,,,47.64874764702441,24.211020909665567,,,0.0,0.0,,52.585357474740476,23.38946272939221,,,18.299999999999997,24.799999999999997,,47.91574465374923,27.031506518387584,,,18.299999999999997,24.799999999999997,,49.34510703064973,25.301384108989836,,,18.299999999999997,24.799999999999997,,54.60766726185492,23.193464938574593,,,18.299999999999997,24.799999999999997,,56.198219587569014,22.384462051453085,,,18.299999999999997,24.799999999999997,,,,,3806.1899175086223,12556.189917508622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11300570.925757758,352080.40920536534,2663540.664536627,0.0 
 07/20  09:00:00,26.2875,26.7,69.0,535.0,11.0,5.0,11.0,5.0,20.0,24.895981323622117,12.582400192425327,23.879527580367018,13.013860219283979,24.79891738099315,12.76835181400715,24.7991898556514,13.171088487853183,22.669929405933544,12.571622662487115,23.61529315391759,13.814034360619413,24.342611570644927,47.739131477739754,24.581369370204396,954.132813962532,0.0,0.0,0.0,23.191730666870498,52.85143700131697,23.720624603855477,0.0,818.7984600747391,18.3,24.8,24.69492414482591,48.371393666969716,27.335377864553774,0.0,1110.6500800957913,18.3,24.8,24.700802394730104,50.26356076150502,25.40529810502287,0.0,1307.4271684013318,18.3,24.8,22.113913120738935,54.532813216748906,23.509380185207434,0.0,681.033856119712,18.3,24.8,22.80765768582745,56.409509400948544,22.65008325246346,0.0,783.0263878756622,18.3,24.8,0.0,0.0,11929.087948133903,0.0,3894.5485013628386,12644.548501362839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10239.598624874048,4747.914047684718,1307.7543651486576,1307.754365148658,0.0,0.0,2879.436886901818,11929.087948133903,8.829804347124863,7.219999999999999,1.766650471737264,14808.524835035721,82.0,0.0,8.829804347124863,1.7666504717372642,15.003403397592603,0.008764743470103134,11.721402575436876,13.00096990329784,0.43149356643788156,0.008764743470103134,13.0,82.0,0.0,0.0,0.0592801620226292,7.219999999999999,1.0635141425683061,11.5001145128118,0.31057230924622753,0.00858442190027598,11.5,26.2875,0.31057230924622753,0.015594825001370542,4.5,11380093.651226554,354538.23335410876,2730917.5570046045,0.0 
 07/20  09:15:00,,26.974999999999998,67.0,534.0,11.0,5.0,11.0,5.0,20.0,25.24588355718932,,24.503422024731226,,24.798897514432127,,24.79906906104513,,23.218495573640997,,24.208383573933432,,,47.73217891342336,24.926546129709664,,,0.0,0.0,,51.99556850365242,24.0635254034462,,,18.299999999999997,24.799999999999997,,48.36241671663814,27.610737102534486,,,18.299999999999997,24.799999999999997,,50.59143793850289,25.50494593169013,,,18.299999999999997,24.799999999999997,,53.396918660627634,23.837484488906185,,,18.299999999999997,24.799999999999997,,55.67188071435061,22.92074636348781,,,18.299999999999997,24.799999999999997,,,,,4132.8304165652635,15757.83041656526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14182047.374908738,365991.8920030829,2930363.2537399195,0.0 
 07/20  09:30:00,,27.25,65.0,533.0,11.0,5.0,11.0,5.0,20.0,25.602208746989938,,24.881042286641918,,24.89166630977946,,24.89436599715777,,23.618268598296858,,24.679134321239765,,,47.47901836272693,25.32110330291545,,,0.0,0.0,,51.82487229863092,24.425572873879663,,,18.3,24.9,,48.02085030319165,27.792019028837412,,,18.3,24.9,,50.55444480141392,25.567395518263773,,,18.3,24.9,,52.708918368473356,24.182721455997914,,,18.3,24.9,,55.430051513697876,23.236931703315488,,,18.3,24.9,,,,,4225.975333326876,15850.975333326875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14265877.79999419,369036.0885418724,3004441.379168354,0.0 
 07/20  09:45:00,,27.525000000000002,63.0,535.5,11.0,5.0,11.0,5.0,20.0,25.917108597158883,,24.898252335756617,,24.89826119531402,,24.89844056481501,,23.91896715231539,,24.895786480473156,,,47.46321490640137,25.675351420904263,,,0.0,0.0,,52.586917313714636,24.687406375021848,,,18.3,24.9,,47.80094293806302,27.924882199068257,,,18.3,24.9,,50.67879938438703,25.60813722453218,,,18.3,24.9,,52.382222947547504,24.4619649182728,,,18.3,24.9,,56.31265433152397,23.469499095743437,,,18.3,24.9,,,,,4476.283978109311,16101.28397810931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14491155.580298379,381550.7150570506,3215955.3060838794,0.0 
 07/20  10:00:00,27.3875,27.8,61.0,538.0,11.0,5.0,11.0,5.0,20.0,26.204686157939463,13.75713070723637,24.898097761907188,14.380331550832326,24.898321866390404,13.103953062545905,24.898010294410046,13.940216788871831,24.144152563891073,13.483104037219466,24.89850965023865,15.367035225033003,25.742471764819403,47.36582036526971,26.026400634079053,746.0629202880987,0.0,0.0,0.0,24.795203602259235,52.95021290688374,24.887171689432908,0.0,1228.0316110753843,18.3,24.9,24.871786721479005,47.614532332950006,27.995628489248165,0.0,1678.5943598364127,18.3,24.9,24.87247147935699,50.70305959399808,25.659316751537528,0.0,1990.5571411024116,18.3,24.9,23.72497097203608,52.11511992435906,24.707272059028718,0.0,803.1988415942835,18.3,24.9,24.67045350647125,57.366596582479524,23.624671521157712,0.0,1174.8100281191053,18.3,24.9,0.0,0.0,14392.072328699147,0.0,4695.532777141968,16320.532777141969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10155.05953776093,5095.588484690685,3866.3715625969494,3347.691116992816,0.0,0.0,3486.127587719965,14392.072328699147,9.057008974890152,7.219999999999999,1.8680964575578636,17878.19991641911,82.0,0.0,9.057008974890152,1.8680964575578636,17.926218907462065,0.009177391268522003,12.418209361651044,12.991831121094561,0.5740464698607626,0.008830913888548482,13.0,82.0,0.0,0.0,0.16967359808005636,7.219999999999999,1.04616802975541,11.500024794295166,0.31057230924622753,0.008536681351049746,11.5,27.3875,0.31057230924622753,0.01499534324512922,4.5,14688479.499427771,392282.52967394225,3399299.3767997227,0.0 
 07/20  10:15:00,,28.075000000000003,58.5,540.5,11.0,5.0,11.0,5.0,20.0,26.470628068004018,,24.897791863074527,,24.898303972441187,,24.897880048644492,,24.33865107081689,,24.898320067780272,,,47.03267850259269,26.328010693440515,,,0.0,0.0,,52.847172436381264,25.066172763211675,,,18.3,24.9,,47.48630617589205,28.028512968450535,,,18.3,24.9,,50.61950888569308,25.72699447434931,,,18.3,24.9,,51.761213350959814,24.927717327883382,,,18.3,24.9,,57.86562406430775,23.745052498186194,,,18.3,24.9,,,,,4811.6378387192635,16811.637838719264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15130474.054847337,400311.4163531372,3500162.0099682077,0.0 
 07/20  10:30:00,,28.35,56.0,543.0,11.0,5.0,11.0,5.0,20.0,26.743869187680982,,24.98775302570092,,24.981749800759655,,24.985814676774137,,24.51593666801147,,24.99316795335474,,,46.429149172196595,26.646267966616694,,,0.0,0.0,,52.34557357762502,25.211642668418893,,,18.3,25.0,,47.28314620938103,28.01306380765161,,,18.3,25.0,,50.332712074961236,25.794747844699614,,,18.3,25.0,,51.395358533084426,25.120735720979276,,,18.3,25.0,,57.837975060006684,23.833974283127368,,,18.3,25.0,,,,,4724.1906286794965,16724.1906286795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15051771.565811547,394451.0571589634,3428482.825213846,0.0 
